system:index,11,22,33,44,55,66,77,88,99,id_c,.geo
00010000000000003651,0.0,0.0,0.0,3073.137944823783,0.0,0.0,0.0,0.0,0.0,66007,"{""type"":""Polygon"",""coordinates"":[[[-64.49999157982525,-1.8763986104561223],[-64.49999157982525,-2.3764020983114786],[-64.37499070443305,-2.3764020868853444],[-64.24998985352526,-2.3764021331791234],[-64.12498895885157,-2.3764020949729194],[-63.99998804441445,-2.376402104251941],[-63.99998804441445,-1.8763986536846153],[-64.12498895885157,-1.8763986525125214],[-64.24998985352526,-1.876398628618059],[-64.37499070443305,-1.876398639934787],[-64.49999157982525,-1.8763986104561223]]]}"
00010000000000003652,0.0,0.0,0.0,3075.7980827360284,0.0,0.0,3.1867181720588236,0.0,0.0,66008,"{""type"":""Polygon"",""coordinates"":[[[-64.49999157982525,-2.3764020983114786],[-64.49999157982525,-2.8764010918009233],[-64.37499070443305,-2.8764011222724575],[-64.24998985352526,-2.876401123656943],[-64.12498895885157,-2.876401076348368],[-63.99998804441445,-2.876401100109842],[-63.99998804441445,-2.376402104251941],[-64.12498895885157,-2.3764020949729194],[-64.24998985352526,-2.3764021331791234],[-64.37499070443305,-2.3764020868853444],[-64.49999157982525,-2.3764020983114786]]]}"
000100000000000036c5,0.0,0.0,0.0,3081.56036629093,0.0,0.0,0.0,0.0,0.0,66290,"{""type"":""Polygon"",""coordinates"":[[[-63.99998804441445,-0.8764006266463248],[-63.99998804441445,-1.3763996229538633],[-63.74998860531363,-1.3763996698748133],[-63.49998906191244,-1.3763996620339995],[-63.49998906191244,-0.8764006131973029],[-63.74998860531363,-0.8764006403094341],[-63.99998804441445,-0.8764006266463248]]]}"
000100000000000036c6,0.0,0.0,0.0,3074.000409071573,0.0,0.0,0.0,0.0,0.0,66291,"{""type"":""Polygon"",""coordinates"":[[[-63.99998804441445,-1.3763996229538633],[-63.99998804441445,-1.8763986536846153],[-63.87498830829781,-1.8763986599786318],[-63.74998860531363,-1.8763986612861157],[-63.62498878556183,-1.8763986626812028],[-63.49998906191244,-1.8763986745387118],[-63.49998906191244,-1.3763996620339995],[-63.74998860531363,-1.3763996698748133],[-63.99998804441445,-1.3763996229538633]]]}"
000100000000000036c7,0.0,0.0,0.0,3073.1457301710866,0.0,0.0,0.0,0.0,0.0,66292,"{""type"":""Polygon"",""coordinates"":[[[-63.99998804441445,-1.8763986536846153],[-63.99998804441445,-2.376402104251941],[-63.87498830829781,-2.376402111548847],[-63.74998860531363,-2.3764020876757423],[-63.62498878556183,-2.376402090649098],[-63.49998906191244,-2.376402117154019],[-63.49998906191244,-1.8763986745387118],[-63.62498878556183,-1.8763986626812028],[-63.74998860531363,-1.8763986612861157],[-63.87498830829781,-1.8763986599786318],[-63.99998804441445,-1.8763986536846153]]]}"
000100000000000036c8,0.0,0.0,0.0,3078.9886929647055,0.0,0.0,0.0,0.0,0.0,66293,"{""type"":""Polygon"",""coordinates"":[[[-63.99998804441445,-2.376402104251941],[-63.99998804441445,-2.876401100109842],[-63.874988308297816,-2.8764011357453554],[-63.74998860531363,-2.8764011351467524],[-63.62498878556185,-2.87640107360655],[-63.49998906191244,-2.876401071991572],[-63.49998906191244,-2.376402117154019],[-63.62498878556183,-2.376402090649098],[-63.74998860531363,-2.3764020876757423],[-63.87498830829781,-2.376402111548847],[-63.99998804441445,-2.376402104251941]]]}"
000100000000000036c9,0.0,0.0,26.859831428186276,3029.945415613229,13.758805820588234,0.0,0.18665989411764705,0.0,0.0,66294,"{""type"":""Polygon"",""coordinates"":[[[-63.99998804441445,-2.876401100109842],[-63.99998804441445,-3.3764000743740077],[-63.87498830829781,-3.3764001134144377],[-63.74998860531363,-3.376400127068183],[-63.62498878556183,-3.3764000759730206],[-63.49998906191244,-3.376400069401953],[-63.49998906191244,-2.876401071991572],[-63.62498878556185,-2.87640107360655],[-63.74998860531363,-2.8764011351467524],[-63.874988308297816,-2.8764011357453554],[-63.99998804441445,-2.876401100109842]]]}"
00010000000000003736,0.0,0.0,58.51344847818626,2607.6696345151854,98.3433145004902,0.0,310.50122560465695,0.0,0.0,66574,"{""type"":""Polygon"",""coordinates"":[[[-63.49998906191244,-0.37640163585887226],[-63.49998906191244,-0.8764006131973029],[-63.249989595640024,-0.8764006435084418],[-62.9999900693281,-0.8764006270699393],[-62.9999900693281,-0.3764016200748249],[-63.49998906191244,-0.37640163585887226]]]}"
00010000000000003738,0.0,0.0,0.0,3074.0004090715765,0.0,0.0,0.0,0.0,0.0,66576,"{""type"":""Polygon"",""coordinates"":[[[-63.49998906191244,-1.3763996620339995],[-63.49998906191244,-1.8763986745387118],[-63.374989289376146,-1.8763986339343772],[-63.249989595640024,-1.8763986158327348],[-63.12498984120005,-1.876398623165506],[-62.9999900693281,-1.8763986612876677],[-62.9999900693281,-1.376399639745777],[-63.249989595640024,-1.3763996414937942],[-63.49998906191244,-1.3763996620339995]]]}"
00010000000000003739,0.0,0.0,0.0,3073.145730171086,0.0,0.0,0.0,0.0,0.0,66577,"{""type"":""Polygon"",""coordinates"":[[[-63.49998906191244,-1.8763986745387118],[-63.49998906191244,-2.376402117154019],[-63.374989289376146,-2.3764020881243564],[-63.249989595640024,-2.376402132859234],[-63.12498984120005,-2.376402103373759],[-62.9999900693281,-2.3764021256321564],[-62.9999900693281,-1.8763986612876677],[-63.12498984120005,-1.876398623165506],[-63.249989595640024,-1.8763986158327348],[-63.374989289376146,-1.8763986339343772],[-63.49998906191244,-1.8763986745387118]]]}"
0001000000000000373a,0.0,0.0,0.0,3078.992583495338,0.0,0.0,0.0,0.0,0.0,66578,"{""type"":""Polygon"",""coordinates"":[[[-63.49998906191244,-2.376402117154019],[-63.49998906191244,-2.876401071991572],[-63.374989289376146,-2.876401103854216],[-63.249989595640024,-2.8764010803195013],[-63.12498984120005,-2.87640111068266],[-62.9999900693281,-2.8764011024219323],[-62.9999900693281,-2.3764021256321564],[-63.12498984120005,-2.376402103373759],[-63.249989595640024,-2.376402132859234],[-63.374989289376146,-2.3764020881243564],[-63.49998906191244,-2.376402117154019]]]}"
0001000000000000373b,0.0,0.0,6.4797128161764705,3052.311496093621,11.278972982352942,0.0,0.6805308639705882,0.0,0.0,66579,"{""type"":""Polygon"",""coordinates"":[[[-63.49998906191244,-2.876401071991572],[-63.49998906191244,-3.376400069401953],[-63.374989289376146,-3.3764001354958624],[-63.249989595640024,-3.37640010139454],[-63.12498984120005,-3.3764001322888224],[-62.9999900693281,-3.376400120456422],[-62.9999900693281,-2.8764011024219323],[-63.12498984120005,-2.87640111068266],[-63.249989595640024,-2.8764010803195013],[-63.374989289376146,-2.876401103854216],[-63.49998906191244,-2.876401071991572]]]}"
0001000000000000373c,0.0,0.0,8.924325625,2693.479678007114,25.263305009068628,0.7773765196078432,340.7685141154412,0.0,0.0,66580,"{""type"":""Polygon"",""coordinates"":[[[-63.49998906191244,-3.376400069401953],[-63.49998906191244,-3.8763991287537274],[-63.374989289376146,-3.8763991194246707],[-63.249989595640024,-3.876399116998138],[-63.12498984120005,-3.8763991337936847],[-62.9999900693281,-3.8763991172183956],[-62.9999900693281,-3.376400120456422],[-63.12498984120005,-3.3764001322888224],[-63.249989595640024,-3.37640010139454],[-63.374989289376146,-3.3764001354958624],[-63.49998906191244,-3.376400069401953]]]}"
000100000000000037a7,4.965833875,0.0,1.9863184375,2775.3158046002445,20.856303625,0.0,278.221903717647,0.0,0.0,66860,"{""type"":""Polygon"",""coordinates"":[[[-62.9999900693281,-0.8764006270699393],[-62.9999900693281,-1.376399639745777],[-62.74999057093777,-1.3763996184426843],[-62.49999105748235,-1.3763996625106605],[-62.49999105748235,-0.876400608840588],[-62.74999057093777,-0.8764006526520827],[-62.9999900693281,-0.8764006270699393]]]}"
000100000000000037a8,0.0,0.0,0.0,3073.7823575274574,0.0,0.0,0.0,0.0,0.0,66861,"{""type"":""Polygon"",""coordinates"":[[[-62.9999900693281,-1.376399639745777],[-62.9999900693281,-1.8763986612876677],[-62.87499032613025,-1.876398668384684],[-62.74999057093778,-1.8763986474855876],[-62.62499085599203,-1.8763986691131722],[-62.49999105748235,-1.8763986670578265],[-62.49999105748235,-1.3763996625106605],[-62.74999057093777,-1.3763996184426843],[-62.9999900693281,-1.376399639745777]]]}"
000100000000000037a9,0.0,0.0,0.0,3072.927739697557,0.0,0.0,0.0,0.0,0.0,66862,"{""type"":""Polygon"",""coordinates"":[[[-62.9999900693281,-1.8763986612876677],[-62.9999900693281,-2.3764021256321564],[-62.87499032613025,-2.3764021219913425],[-62.74999057093777,-2.3764020800241985],[-62.62499085599203,-2.3764021233172263],[-62.49999105748235,-2.3764021013462067],[-62.49999105748235,-1.8763986670578265],[-62.62499085599203,-1.8763986691131722],[-62.74999057093778,-1.8763986474855876],[-62.87499032613025,-1.876398668384684],[-62.9999900693281,-1.8763986612876677]]]}"
000100000000000037aa,0.0,0.0,0.0,3078.7746689230385,0.0,0.0,0.0,0.0,0.0,66863,"{""type"":""Polygon"",""coordinates"":[[[-62.9999900693281,-2.3764021256321564],[-62.9999900693281,-2.8764011024219323],[-62.87499032613025,-2.8764010992694016],[-62.74999057093777,-2.876401073496246],[-62.62499085599203,-2.876401135348448],[-62.49999105748235,-2.8764011168428714],[-62.49999105748235,-2.3764021013462067],[-62.62499085599203,-2.3764021233172263],[-62.74999057093777,-2.3764020800241985],[-62.87499032613025,-2.3764021219913425],[-62.9999900693281,-2.3764021256321564]]]}"
000100000000000037ab,0.0,0.0,1.2406798909313725,2910.3719077997494,10.415391588235293,0.0,148.50491239338234,0.0,0.0,66864,"{""type"":""Polygon"",""coordinates"":[[[-62.9999900693281,-2.8764011024219323],[-62.9999900693281,-3.376400120456422],[-62.87499032613025,-3.3764000959503213],[-62.74999057093778,-3.3764000851350264],[-62.62499085599203,-3.3764001160814074],[-62.49999105748235,-3.376400072646951],[-62.49999105748235,-2.8764011168428714],[-62.62499085599203,-2.876401135348448],[-62.74999057093777,-2.876401073496246],[-62.87499032613025,-2.8764010992694016],[-62.9999900693281,-2.8764011024219323]]]}"
00010000000000003819,0.0,0.0,109.13306399950982,2181.9604403946078,205.44134073112738,0.993106375,584.0363090090686,0.0,0.0,67145,"{""type"":""Polygon"",""coordinates"":[[[-62.49999105748235,-0.876400608840588],[-62.49999105748235,-1.3763996625106605],[-62.24999153845847,-1.376399653691973],[-61.99999207918256,-1.3763996645104486],[-61.99999207918256,-0.876400625579456],[-62.24999153845847,-0.8764006395007553],[-62.49999105748235,-0.876400608840588]]]}"
0001000000000000381a,0.0,0.0,4.466112047058823,3061.999506778437,3.0606770649509802,0.0,4.466325672058823,0.0,0.0,67146,"{""type"":""Polygon"",""coordinates"":[[[-62.49999105748235,-1.3763996625106605],[-62.49999105748235,-1.8763986670578265],[-62.3749913239113,-1.8763986458005297],[-62.24999153845847,-1.8763986710196041],[-62.1249918564723,-1.8763986135065804],[-61.99999207918256,-1.8763986687014291],[-61.99999207918256,-1.3763996645104486],[-62.24999153845847,-1.376399653691973],[-62.49999105748235,-1.3763996625106605]]]}"
0001000000000000381b,0.0,0.0,0.0,3073.1457301710893,0.0,0.0,0.0,0.0,0.0,67147,"{""type"":""Polygon"",""coordinates"":[[[-62.49999105748235,-1.8763986670578265],[-62.49999105748235,-2.3764021013462067],[-62.3749913239113,-2.3764020709580946],[-62.24999153845847,-2.376402082332922],[-62.1249918564723,-2.376402123543293],[-61.99999207918256,-2.3764021072744956],[-61.99999207918256,-1.8763986687014291],[-62.1249918564723,-1.8763986135065804],[-62.24999153845847,-1.8763986710196041],[-62.3749913239113,-1.8763986458005297],[-62.49999105748235,-1.8763986670578265]]]}"
0001000000000000381c,0.0,0.0,0.0,3078.992583495339,0.0,0.0,0.0,0.0,0.0,67148,"{""type"":""Polygon"",""coordinates"":[[[-62.49999105748235,-2.3764021013462067],[-62.49999105748235,-2.8764011168428714],[-62.3749913239113,-2.8764011289707123],[-62.24999153845847,-2.876401070656874],[-62.1249918564723,-2.8764011190088676],[-61.99999207918256,-2.876401101166397],[-61.99999207918256,-2.3764021072744956],[-62.1249918564723,-2.376402123543293],[-62.24999153845847,-2.376402082332922],[-62.3749913239113,-2.3764020709580946],[-62.49999105748235,-2.3764021013462067]]]}"
0001000000000000381d,0.0,0.0,0.0,3070.7429334776893,0.0,0.0,0.0,0.0,0.0,67149,"{""type"":""Polygon"",""coordinates"":[[[-62.49999105748235,-2.8764011168428714],[-62.49999105748235,-3.376400072646951],[-62.3749913239113,-3.376400121686095],[-62.24999153845847,-3.376400076582791],[-62.1249918564723,-3.376400102175941],[-61.99999207918256,-3.3764000762794284],[-61.99999207918256,-2.876401101166397],[-62.1249918564723,-2.8764011190088676],[-62.24999153845847,-2.876401070656874],[-62.3749913239113,-2.8764011289707123],[-62.49999105748235,-2.8764011168428714]]]}"
00010000000000003894,0.0,0.0,12.908251,2699.2576993416706,37.99158739387254,0.0,323.8428713360294,0.0,0.0,67431,"{""type"":""Polygon"",""coordinates"":[[[-61.99999207918256,-1.3763996645104486],[-61.99999207918256,-1.8763986687014291],[-61.87499120859973,-1.876398620044333],[-61.74999030576143,-1.8763986171285088],[-61.62498945197816,-1.87639865956807],[-61.499988643402325,-1.8763986131745851],[-61.499988643402325,-1.3763996725665848],[-61.74999030576143,-1.3763996632924564],[-61.99999207918256,-1.3763996645104486]]]}"
00010000000000003895,0.0,0.0,0.0,3071.160227546087,1.985502625,0.0,0.0,0.0,0.0,67432,"{""type"":""Polygon"",""coordinates"":[[[-61.99999207918256,-1.8763986687014291],[-61.99999207918256,-2.3764021072744956],[-61.87499120859973,-2.3764021287834187],[-61.74999030576143,-2.3764021269136486],[-61.62498945197816,-2.3764020854610752],[-61.499988643402325,-2.3764021190509776],[-61.499988643402325,-1.8763986131745851],[-61.62498945197816,-1.87639865956807],[-61.74999030576143,-1.8763986171285088],[-61.87499120859973,-1.876398620044333],[-61.99999207918256,-1.8763986687014291]]]}"
00010000000000003896,0.0,0.0,0.0,3078.9886929647046,0.0,0.0,0.0,0.0,0.0,67433,"{""type"":""Polygon"",""coordinates"":[[[-61.99999207918256,-2.3764021072744956],[-61.99999207918256,-2.876401101166397],[-61.87499120859973,-2.8764010934843975],[-61.74999030576143,-2.8764010905587476],[-61.62498945197816,-2.8764011278816537],[-61.499988643402325,-2.876401102606965],[-61.499988643402325,-2.3764021190509776],[-61.62498945197816,-2.3764020854610752],[-61.74999030576143,-2.3764021269136486],[-61.87499120859973,-2.3764021287834187],[-61.99999207918256,-2.3764021072744956]]]}"
00010000000000003897,0.0,0.0,21.8232545,2967.3346656335716,45.18710269803922,0.0,36.40568992450981,0.0,0.0,67434,"{""type"":""Polygon"",""coordinates"":[[[-61.99999207918256,-2.876401101166397],[-61.99999207918256,-3.3764000762794284],[-61.87499120859973,-3.3764001249893045],[-61.74999030576143,-3.3764000948589272],[-61.62498945197816,-3.3764000752595322],[-61.499988643402325,-3.376400083173438],[-61.499988643402325,-2.876401102606965],[-61.62498945197816,-2.8764011278816537],[-61.74999030576143,-2.8764010905587476],[-61.87499120859973,-2.8764010934843975],[-61.99999207918256,-2.876401101166397]]]}"
00010000000000003898,5.94741075,0.0,15.121173661274511,2867.73249350981,26.762047294362745,0.0,153.6500740607843,0.0,0.0,67435,"{""type"":""Polygon"",""coordinates"":[[[-61.99999207918256,-3.3764000762794284],[-61.99999207918256,-3.876399079703558],[-61.87499120859973,-3.8763991213010405],[-61.74999030576143,-3.876399086669136],[-61.62498945197816,-3.8763991205210684],[-61.499988643402325,-3.876399086452681],[-61.499988643402325,-3.376400083173438],[-61.62498945197816,-3.3764000752595322],[-61.74999030576143,-3.3764000948589272],[-61.87499120859973,-3.3764001249893045],[-61.99999207918256,-3.3764000762794284]]]}"
0001000000000000390e,0.0,0.0,0.0,2709.8123826353017,4.095149801960784,0.0,359.2343044431371,0.0,0.0,67717,"{""type"":""Polygon"",""coordinates"":[[[-61.499988643402325,-1.8763986131745851],[-61.499988643402325,-2.3764021190509776],[-61.37498885975626,-2.376402096794352],[-61.24998912509259,-2.376402109900289],[-61.124989359834416,-2.376402068904984],[-60.99998957810255,-2.376402085251606],[-60.99998957810255,-1.87639866093644],[-61.124989359834416,-1.8763986205293406],[-61.24998912509259,-1.8763986725478285],[-61.37498885975626,-1.8763986244547792],[-61.499988643402325,-1.8763986131745851]]]}"
0001000000000000390f,0.0,0.0,0.0,2999.244705790683,0.0,0.0,79.74398717401961,0.0,0.0,67718,"{""type"":""Polygon"",""coordinates"":[[[-61.499988643402325,-2.3764021190509776],[-61.499988643402325,-2.876401102606965],[-61.37498885975626,-2.8764010731868983],[-61.24998912509259,-2.8764011111524503],[-61.124989359834416,-2.876401109042775],[-60.99998957810255,-2.8764010958959],[-60.99998957810255,-2.376402085251606],[-61.124989359834416,-2.376402068904984],[-61.24998912509259,-2.376402109900289],[-61.37498885975626,-2.376402096794352],[-61.499988643402325,-2.3764021190509776]]]}"
00010000000000003910,2.9750511875,0.0,11.971526835294117,2862.3650291203376,32.43658191004902,0.0,161.00252370294118,0.0,0.0,67719,"{""type"":""Polygon"",""coordinates"":[[[-61.499988643402325,-2.876401102606965],[-61.499988643402325,-3.376400083173438],[-61.37498885975626,-3.3764000977807402],[-61.24998912509259,-3.376400103136096],[-61.124989359834416,-3.376400110559496],[-60.99998957810255,-3.3764001332194935],[-60.99998957810255,-2.8764010958959],[-61.124989359834416,-2.876401109042775],[-61.24998912509259,-2.8764011111524503],[-61.37498885975626,-2.8764010731868983],[-61.499988643402325,-2.876401102606965]]]}"
00010000000000003983,0.9922891875,0.0,0.9922113125,2336.8686437901943,14.883257125,0.0,725.256182080147,0.0,0.0,68003,"{""type"":""Polygon"",""coordinates"":[[[-60.99998957810255,-2.376402085251606],[-60.99998957810255,-2.8764010958959],[-60.874989887461815,-2.8764011022923426],[-60.74999013398066,-2.8764010833994083],[-60.624990346401276,-2.8764011326282195],[-60.499990646980265,-2.8764010770522024],[-60.499990646980265,-2.3764021336633507],[-60.624990346401276,-2.3764021193758653],[-60.74999013398066,-2.3764020694637895],[-60.874989887461815,-2.3764020722943355],[-60.99998957810255,-2.376402085251606]]]}"
00010000000000003984,7.9337146875,0.0,95.42444518700981,2223.801366487251,110.68307301544118,0.8671907580882353,632.0409226208332,0.0,0.0,68004,"{""type"":""Polygon"",""coordinates"":[[[-60.99998957810255,-2.8764010958959],[-60.99998957810255,-3.3764001332194935],[-60.874989887461815,-3.3764001182768806],[-60.74999013398066,-3.3764000713423754],[-60.624990346401276,-3.3764000705739967],[-60.499990646980265,-3.3764001280918405],[-60.499990646980265,-2.8764010770522024],[-60.624990346401276,-2.8764011326282195],[-60.74999013398066,-2.8764010833994083],[-60.874989887461815,-2.8764011022923426],[-60.99998957810255,-2.8764010958959]]]}"
000100000000000039f3,130.39596165122552,0.0,78.70182224877452,2048.9476871958395,89.70711133088236,3.9668976875,719.0312326419117,0.0,0.0,68289,"{""type"":""Polygon"",""coordinates"":[[[-60.499990646980265,-2.8764010770522024],[-60.499990646980265,-3.3764001280918405],[-60.37499089744196,-3.3764001109793944],[-60.24999114203737,-3.3764000944146124],[-60.124991342021666,-3.376400081849581],[-59.99999164074793,-3.3764000817032733],[-59.99999164074793,-2.8764011037546005],[-60.124991342021666,-2.876401094543302],[-60.24999114203737,-2.8764011361341097],[-60.37499089744196,-2.876401137175],[-60.499990646980265,-2.8764010770522024]]]}"
